x,y,z,intensity
11.610150337219238,1.8542100191116333,-0.5021552443504333,0.0
10.227521896362305,2.19704270362854,-0.4833143651485443,1.0
8.493953704833984,2.097926616668701,-0.4348076581954956,1.0
8.799941062927246,1.682475209236145,-0.4765583574771881,2.0
7.893734931945801,1.9496781826019287,-0.4609189033508301,3.0
7.678767681121826,1.468116283416748,-0.4705212414264679,3.0
95.32365417480469,15.054078102111816,-0.7554641366004944,0.0
91.55911254882812,14.459559440612793,-1.3719549179077148,2.0
23.05919075012207,4.9116315841674805,-0.5955936312675476,0.0
20.639570236206055,3.259523630142212,-0.6007406711578369,0.0
16.28600311279297,3.468935966491699,-0.5368127822875977,0.0
15.438688278198242,2.438169479370117,-0.558445155620575,0.0
12.403990745544434,2.6420631408691406,-0.4973863959312439,0.0
11.609404563903809,1.8334261178970337,-0.5019845962524414,0.0
10.243045806884766,2.181779384613037,-0.48386821150779724,1.0
8.303574562072754,2.0356149673461914,-0.4248805642127991,1.0
8.826395988464355,1.6716538667678833,-0.4778331518173218,2.0
7.8932294845581055,1.9350191354751587,-0.46069252490997314,3.0
7.696997165679932,1.457754135131836,-0.47148245573043823,3.0
6.1384663581848145,1.5048402547836304,-0.4467514753341675,8.0
4.98597526550293,1.2223079204559326,-0.434881329536438,18.0
4.206371307373047,1.031188726425171,-0.42778122425079346,19.0
3.7847630977630615,0.5977122783660889,-0.43248888850212097,22.0
3.347289562225342,0.5286238789558411,-0.4304257035255432,24.0
2.9459025859832764,0.4652344286441803,-0.42114147543907166,26.0
2.717280626296997,0.42912909388542175,-0.4276569187641144,25.0
2.367039442062378,0.5802778601646423,-0.4137478172779083,25.0
2.204557180404663,0.5404455065727234,-0.41798460483551025,28.0
2.0424509048461914,0.5007052421569824,-0.41764286160469055,23.0
95.32365417480469,15.054078102111816,-0.7554641366004944,0.0
91.55911254882812,14.459559440612793,-1.3719549179077148,2.0
23.05919075012207,4.9116315841674805,-0.5955936312675476,0.0
20.639570236206055,3.259523630142212,-0.6007406711578369,0.0
16.28600311279297,3.468935966491699,-0.5368127822875977,0.0
15.438688278198242,2.438169479370117,-0.558445155620575,0.0
12.403990745544434,2.6420631408691406,-0.4973863959312439,0.0
11.609404563903809,1.8334261178970337,-0.5019845962524414,0.0
10.243045806884766,2.181779384613037,-0.48386821150779724,1.0
8.303574562072754,2.0356149673461914,-0.4248805642127991,1.0
8.826395988464355,1.6716538667678833,-0.4778331518173218,2.0
7.8932294845581055,1.9350191354751587,-0.46069252490997314,3.0
7.696997165679932,1.457754135131836,-0.47148245573043823,3.0
6.1384663581848145,1.5048402547836304,-0.4467514753341675,8.0
4.98597526550293,1.2223079204559326,-0.434881329536438,18.0
4.206371307373047,1.031188726425171,-0.42778122425079346,19.0
3.7847630977630615,0.5977122783660889,-0.43248888850212097,22.0
3.347289562225342,0.5286238789558411,-0.4304257035255432,24.0
2.9459025859832764,0.4652344286441803,-0.42114147543907166,26.0
2.717280626296997,0.42912909388542175,-0.4276569187641144,25.0
2.367039442062378,0.5802778601646423,-0.4137478172779083,25.0
2.204557180404663,0.5404455065727234,-0.41798460483551025,28.0
2.0424509048461914,0.5007052421569824,-0.41764286160469055,23.0
91.47783660888672,14.281033515930176,-1.370356559753418,1.0
23.181297302246094,4.894820690155029,-0.5985231399536133,0.0
20.601844787597656,3.2162506580352783,-0.599476158618927,0.0
16.452489852905273,3.4740068912506104,-0.5420970916748047,0.0
15.308687210083008,2.389910936355591,-0.5535891056060791,0.0
12.35389232635498,2.608572244644165,-0.4951918125152588,0.0
11.675804138183594,1.8227643966674805,-0.5047155618667603,0.0
10.270342826843262,2.1686227321624756,-0.4849758744239807,1.0
8.303277969360352,2.019989490509033,-0.42468202114105225,4.0
8.833263397216797,1.656785488128662,-0.47804561257362366,2.0
7.90051794052124,1.922007441520691,-0.4609189033508301,3.0
7.691713333129883,1.442673921585083,-0.47100183367729187,3.0
91.47783660888672,14.281033515930176,-1.370356559753418,1.0
23.181297302246094,4.894820690155029,-0.5985231399536133,0.0
20.601844787597656,3.2162506580352783,-0.599476158618927,0.0
16.452489852905273,3.4740068912506104,-0.5420970916748047,0.0
15.308687210083008,2.389910936355591,-0.5535891056060791,0.0
12.35389232635498,2.608572244644165,-0.4951918125152588,0.0
11.675804138183594,1.8227643966674805,-0.5047155618667603,0.0
10.270342826843262,2.1686227321624756,-0.4849758744239807,1.0
8.303277969360352,2.019989490509033,-0.42468202114105225,4.0
8.833263397216797,1.656785488128662,-0.47804561257362366,2.0
7.90051794052124,1.922007441520691,-0.4609189033508301,3.0
7.691713333129883,1.442673921585083,-0.47100183367729187,3.0
95.01211547851562,14.663995742797852,-0.7525834441184998,0.0
91.62500762939453,14.141236305236816,-1.3721916675567627,1.0
20.449331283569336,3.1561121940612793,-0.594878077507019,0.0
16.548492431640625,3.4643023014068604,-0.5450615286827087,0.0
15.312809944152832,2.3633511066436768,-0.5535891056060791,0.0
12.366222381591797,2.588775634765625,-0.49550530314445496,0.0
11.777688026428223,1.8177467584609985,-0.5089826583862305,0.0
10.274089813232422,2.150803327560425,-0.4849758744239807,1.0
8.310653686523438,2.0065200328826904,-0.4248805642127991,8.0
8.832197189331055,1.6407302618026733,-0.4778331518173218,2.0
7.89995813369751,1.9073621034622192,-0.46069252490997314,5.0
7.678502082824707,1.4264118671417236,-0.47004061937332153,3.0
6.992507457733154,1.688267707824707,-0.4581066071987152,4.0
6.139820575714111,1.4823954105377197,-0.44646942615509033,7.0
4.997974395751953,1.206708550453186,-0.4355566203594208,15.0
4.206087589263916,1.0155158042907715,-0.4273880422115326,16.0
3.7868332862854004,0.5844529271125793,-0.43248888850212097,19.0
3.3608856201171875,0.5187129378318787,-0.4319377541542053,24.0
2.97491455078125,0.45914286375045776,-0.42505648732185364,28.0
2.726579427719116,0.42081528902053833,-0.428885817527771,25.0
2.4035580158233643,0.5803139209747314,-0.41977328062057495,28.0
2.2102603912353516,0.5336441993713379,-0.41870900988578796,26.0
2.0480058193206787,0.4944695234298706,-0.41842204332351685,22.0
95.01211547851562,14.663995742797852,-0.7525834441184998,0.0
91.62500762939453,14.141236305236816,-1.3721916675567627,1.0
20.449331283569336,3.1561121940612793,-0.594878077507019,0.0
16.548492431640625,3.4643023014068604,-0.5450615286827087,0.0
15.312809944152832,2.3633511066436768,-0.5535891056060791,0.0
12.366222381591797,2.588775634765625,-0.49550530314445496,0.0
11.777688026428223,1.8177467584609985,-0.5089826583862305,0.0
10.274089813232422,2.150803327560425,-0.4849758744239807,1.0
8.310653686523438,2.0065200328826904,-0.4248805642127991,8.0
8.832197189331055,1.6407302618026733,-0.4778331518173218,2.0
7.89995813369751,1.9073621034622192,-0.46069252490997314,5.0
7.678502082824707,1.4264118671417236,-0.47004061937332153,3.0
6.992507457733154,1.688267707824707,-0.4581066071987152,4.0
6.139820575714111,1.4823954105377197,-0.44646942615509033,7.0
4.997974395751953,1.206708550453186,-0.4355566203594208,15.0
4.206087589263916,1.0155158042907715,-0.4273880422115326,16.0
3.7868332862854004,0.5844529271125793,-0.43248888850212097,19.0
3.3608856201171875,0.5187129378318787,-0.4319377541542053,24.0
2.97491455078125,0.45914286375045776,-0.42505648732185364,28.0
2.726579427719116,0.42081528902053833,-0.428885817527771,25.0
2.4035580158233643,0.5803139209747314,-0.41977328062057495,28.0
2.2102603912353516,0.5336441993713379,-0.41870900988578796,26.0
2.0480058193206787,0.4944695234298706,-0.41842204332351685,22.0
91.5150146484375,13.961488723754883,-1.3701790571212769,2.0
20.652414321899414,3.1507229804992676,-0.6006256937980652,0.0
16.397907257080078,3.403045415878296,-0.5399060249328613,0.0
15.324797630310059,2.3379440307617188,-0.5538747310638428,0.0
12.37852954864502,2.5689072608947754,-0.4958188235759735,0.0
11.812434196472168,1.8020994663238525,-0.5103481411933899,0.0
10.269987106323242,2.1313228607177734,-0.48460665345191956,1.0
8.302472114562988,1.9892829656600952,-0.4242849349975586,11.0
8.827178001403809,1.6239345073699951,-0.47740820050239563,2.0
7.848889350891113,1.8806040287017822,-0.4575231373310089,7.0
7.677042007446289,1.412344217300415,-0.46980029344558716,3.0
6.991548538208008,1.6751840114593506,-0.45785239338874817,4.0
91.5150146484375,13.961488723754883,-1.3701790571212769,2.0
20.652414321899414,3.1507229804992676,-0.6006256937980652,0.0
16.397907257080078,3.403045415878296,-0.5399060249328613,0.0
15.324797630310059,2.3379440307617188,-0.5538747310638428,0.0
12.37852954864502,2.5689072608947754,-0.4958188235759735,0.0
11.812434196472168,1.8020994663238525,-0.5103481411933899,0.0
10.269987106323242,2.1313228607177734,-0.48460665345191956,1.0
8.302472114562988,1.9892829656600952,-0.4242849349975586,11.0
8.827178001403809,1.6239345073699951,-0.47740820050239563,2.0
7.848889350891113,1.8806040287017822,-0.4575231373310089,7.0
7.677042007446289,1.412344217300415,-0.46980029344558716,3.0
6.991548538208008,1.6751840114593506,-0.45785239338874817,4.0
94.9675521850586,14.31952953338623,-0.7518319487571716,0.0
91.6854476928711,13.824641227722168,-1.3723692893981934,2.0
21.078989028930664,4.3363471031188965,-0.393545538187027,0.0
21.09929084777832,4.340523719787598,-0.5441762208938599,1.0
20.8594913482666,3.1452646255493164,-0.6064882874488831,0.0
16.681819915771484,3.4317662715911865,-0.5490570068359375,0.0
15.324880599975586,2.310737371444702,-0.5537319183349609,0.0
12.457355499267578,2.562713861465454,-0.4987971782684326,0.0
11.831352233886719,1.7839713096618652,-0.5110308527946472,0.0
10.265844345092773,2.1118783950805664,-0.4842374324798584,1.0
8.305913925170898,1.9748650789260864,-0.4242849349975586,14.0
8.912507057189941,1.6236398220062256,-0.48186996579170227,2.0
7.953159809112549,1.890992283821106,-0.4634091258049011,6.0
7.675554275512695,1.3982974290847778,-0.46955999732017517,4.0
6.990562915802002,1.6621192693710327,-0.45759817957878113,4.0
6.179869651794434,1.4693639278411865,-0.4490077793598175,9.0
4.998258590698242,1.1884167194366455,-0.4352189600467682,19.0
4.186354160308838,0.9953733086585999,-0.4250289499759674,19.0
3.780980110168457,0.570108950138092,-0.43159160017967224,22.0
3.350896120071411,0.5052594542503357,-0.4304257035255432,24.0
2.992157220840454,0.45116761326789856,-0.4272936284542084,25.0
2.7123916149139404,0.40898358821868896,-0.42642802000045776,24.0
2.4132328033447266,0.5737850666046143,-0.4211122691631317,26.0
2.2121009826660156,0.5259627103805542,-0.41870900988578796,25.0
2.049711227416992,0.4873519241809845,-0.41842204332351685,21.0
94.9675521850586,14.31952953338623,-0.7518319487571716,0.0
91.6854476928711,13.824641227722168,-1.3723692893981934,2.0
21.078989028930664,4.3363471031188965,-0.393545538187027,0.0
21.09929084777832,4.340523719787598,-0.5441762208938599,1.0
20.8594913482666,3.1452646255493164,-0.6064882874488831,0.0
16.681819915771484,3.4317662715911865,-0.5490570068359375,0.0
15.324880599975586,2.310737371444702,-0.5537319183349609,0.0
12.457355499267578,2.562713861465454,-0.4987971782684326,0.0
11.831352233886719,1.7839713096618652,-0.5110308527946472,0.0
10.265844345092773,2.1118783950805664,-0.4842374324798584,1.0
8.305913925170898,1.9748650789260864,-0.4242849349975586,14.0
8.912507057189941,1.6236398220062256,-0.48186996579170227,2.0
7.953159809112549,1.890992283821106,-0.4634091258049011,6.0
7.675554275512695,1.3982974290847778,-0.46955999732017517,4.0
6.990562915802002,1.6621192693710327,-0.45759817957878113,4.0
6.179869651794434,1.4693639278411865,-0.4490077793598175,9.0
4.998258590698242,1.1884167194366455,-0.4352189600467682,19.0
4.186354160308838,0.9953733086585999,-0.4250289499759674,19.0
3.780980110168457,0.570108950138092,-0.43159160017967224,22.0
3.350896120071411,0.5052594542503357,-0.4304257035255432,24.0
2.992157220840454,0.45116761326789856,-0.4272936284542084,25.0
2.7123916149139404,0.40898358821868896,-0.42642802000045776,24.0
2.4132328033447266,0.5737850666046143,-0.4211122691631317,26.0
2.2121009826660156,0.5259627103805542,-0.41870900988578796,25.0
2.049711227416992,0.4873519241809845,-0.41842204332351685,21.0
95.1900863647461,14.184099197387695,-0.7533975839614868,0.0
95.61029815673828,19.49588394165039,-1.1041045188903809,0.0
91.59062957763672,13.647751808166504,-1.3705934286117554,1.0
21.102161407470703,4.302939414978027,-0.3938380777835846,2.0
21.106794357299805,4.303884029388428,-0.5441762208938599,3.0
20.912376403808594,3.116114616394043,-0.6078677177429199,0.0
16.695589065551758,3.404395341873169,-0.5493147373199463,0.0
15.41189956665039,2.2964987754821777,-0.5567312240600586,0.0
12.457869529724121,2.540282726287842,-0.49864041805267334,0.0
11.881863594055176,1.7704946994781494,-0.5130791068077087,0.0
10.265580177307129,2.0932533740997314,-0.484052836894989,1.0
8.313218116760254,1.961358666419983,-0.4244834780693054,13.0
8.899589538574219,1.6053271293640137,-0.48102012276649475,2.0
7.940883636474609,1.873512864112854,-0.462503582239151,6.0
7.693687915802002,1.3878041505813599,-0.4705212414264679,3.0
6.993438243865967,1.649979591369629,-0.45759817957878113,3.0
95.1900863647461,14.184099197387695,-0.7533975839614868,0.0
95.61029815673828,19.49588394165039,-1.1041045188903809,0.0
91.59062957763672,13.647751808166504,-1.3705934286117554,1.0
21.102161407470703,4.302939414978027,-0.3938380777835846,2.0
21.106794357299805,4.303884029388428,-0.5441762208938599,3.0
20.912376403808594,3.116114616394043,-0.6078677177429199,0.0
16.695589065551758,3.404395341873169,-0.5493147373199463,0.0
15.41189956665039,2.2964987754821777,-0.5567312240600586,0.0
12.457869529724121,2.540282726287842,-0.49864041805267334,0.0
11.881863594055176,1.7704946994781494,-0.5130791068077087,0.0
10.265580177307129,2.0932533740997314,-0.484052836894989,1.0
8.313218116760254,1.961358666419983,-0.4244834780693054,13.0
8.899589538574219,1.6053271293640137,-0.48102012276649475,2.0
7.940883636474609,1.873512864112854,-0.462503582239151,6.0
7.693687915802002,1.3878041505813599,-0.4705212414264679,3.0
6.993438243865967,1.649979591369629,-0.45759817957878113,3.0
95.29373168945312,14.030317306518555,-0.7540237903594971,0.0
126.60798645019531,25.587543487548828,-1.4615490436553955,1.0
91.42427825927734,13.46060848236084,-1.367751955986023,1.0
21.09784698486328,4.263886451721191,-0.3936186730861664,4.0
21.122081756591797,4.268784523010254,-0.5443782210350037,7.0
21.111589431762695,3.1083083152770996,-0.6135003566741943,0.0
16.70539665222168,3.3761701583862305,-0.5494436621665955,0.0
15.35258960723877,2.260397434234619,-0.5544460415840149,0.0
12.501441955566406,2.526548385620117,-0.5002079606056213,0.0
11.877015113830566,1.7486804723739624,-0.5127377510070801,0.0
10.324033737182617,2.0864930152893066,-0.4866373836994171,1.0
8.320503234863281,1.9478203058242798,-0.42468202114105225,13.0
8.866975784301758,1.5835397243499756,-0.47910791635513306,2.0
7.9285736083984375,1.8560699224472046,-0.46159806847572327,6.0
7.715741157531738,1.377942442893982,-0.4717227518558502,3.0
6.996294975280762,1.637824535369873,-0.45759817957878113,3.0
6.235442161560059,1.459709882736206,-0.4526742994785309,8.0
5.021760940551758,1.1755884885787964,-0.43690717220306396,17.0
4.232420921325684,0.99080491065979,-0.4293539524078369,17.0
3.78293776512146,0.5569707155227661,-0.43159160017967224,20.0
3.376185894012451,0.4970836639404297,-0.43344977498054504,23.0
3.0015435218811035,0.44192421436309814,-0.42841219902038574,23.0
2.7294373512268066,0.40186139941215515,-0.428885817527771,24.0
2.3691341876983643,0.5546116232872009,-0.41307833790779114,28.0
2.2024238109588623,0.5155848860740662,-0.41653579473495483,25.0
2.0322914123535156,0.47575706243515015,-0.414526104927063,22.0
95.29373168945312,14.030317306518555,-0.7540237903594971,0.0
95.6205062866211,19.32495880126953,-1.1038329601287842,0.0
91.42427825927734,13.46060848236084,-1.367751955986023,1.0
21.09784698486328,4.263886451721191,-0.3936186730861664,4.0
21.122081756591797,4.268784523010254,-0.5443782210350037,7.0
21.111589431762695,3.1083083152770996,-0.6135003566741943,0.0
16.70539665222168,3.3761701583862305,-0.5494436621665955,0.0
15.35258960723877,2.260397434234619,-0.5544460415840149,0.0
12.501441955566406,2.526548385620117,-0.5002079606056213,0.0
11.877015113830566,1.7486804723739624,-0.5127377510070801,0.0
10.324033737182617,2.0864930152893066,-0.4866373836994171,1.0
8.320503234863281,1.9478203058242798,-0.42468202114105225,13.0
8.866975784301758,1.5835397243499756,-0.47910791635513306,2.0
7.9285736083984375,1.8560699224472046,-0.46159806847572327,6.0
7.715741157531738,1.377942442893982,-0.4717227518558502,3.0
6.996294975280762,1.637824535369873,-0.45759817957878113,3.0
6.235442161560059,1.459709882736206,-0.4526742994785309,8.0
5.021760940551758,1.1755884885787964,-0.43690717220306396,17.0
4.232420921325684,0.99080491065979,-0.4293539524078369,17.0
3.78293776512146,0.5569707155227661,-0.43159160017967224,20.0
3.376185894012451,0.4970836639404297,-0.43344977498054504,23.0
3.0015435218811035,0.44192421436309814,-0.42841219902038574,23.0
2.7294373512268066,0.40186139941215515,-0.428885817527771,24.0
2.3691341876983643,0.5546116232872009,-0.41307833790779114,28.0
2.2024238109588623,0.5155848860740662,-0.41653579473495483,25.0
2.0322914123535156,0.47575706243515015,-0.414526104927063,22.0
95.44461059570312,13.883270263671875,-0.7550258040428162,0.0
126.66790771484375,25.37082862854004,-1.4617301225662231,1.0
91.63353729248047,13.328914642333984,-1.3705341815948486,4.0
24.175708770751953,4.842250823974609,-0.45088425278663635,1.0
24.132831573486328,4.833662986755371,-0.621756911277771,0.0
20.404747009277344,2.968052387237549,-0.5928089618682861,0.0
16.43290901184082,3.2914140224456787,-0.5402926802635193,0.0
15.396049499511719,2.239492654800415,-0.5558742880821228,0.0
12.529324531555176,2.509549140930176,-0.501148521900177,0.0
11.903761863708496,1.7315083742141724,-0.5137618184089661,0.0
10.382492065429688,2.0795514583587646,-0.4892219603061676,1.0
8.312198638916016,1.9306596517562866,-0.42408639192581177,11.0
8.873645782470703,1.5688377618789673,-0.4793204069137573,2.0
7.888993740081787,1.8323625326156616,-0.45910781621932983,6.0
7.702394485473633,1.361763596534729,-0.4707615375518799,3.0
6.9991278648376465,1.625675082206726,-0.45759817957878113,3.0
95.44461059570312,13.883270263671875,-0.7550258040428162,0.0
95.59901428222656,19.14791488647461,-1.1031993627548218,0.0
91.63353729248047,13.328914642333984,-1.3705341815948486,4.0
21.1052188873291,4.227249622344971,-0.3936186730861664,1.0
21.152986526489258,4.236817359924316,-0.5449843406677246,2.0
20.404747009277344,2.968052387237549,-0.5928089618682861,0.0
16.43290901184082,3.2914140224456787,-0.5402926802635193,0.0
15.396049499511719,2.239492654800415,-0.5558742880821228,0.0
12.529324531555176,2.509549140930176,-0.501148521900177,0.0
11.903761863708496,1.7315083742141724,-0.5137618184089661,0.0
10.382492065429688,2.0795514583587646,-0.4892219603061676,1.0
8.312198638916016,1.9306596517562866,-0.42408639192581177,11.0
8.873645782470703,1.5688377618789673,-0.4793204069137573,2.0
7.888993740081787,1.8323625326156616,-0.45910781621932983,6.0
7.702394485473633,1.361763596534729,-0.4707615375518799,3.0
6.9991278648376465,1.625675082206726,-0.45759817957878113,3.0
95.45673370361328,13.715544700622559,-0.7549318671226501,0.0
95.32615661621094,18.920879364013672,-1.099669337272644,0.0
95.27105712890625,13.688865661621094,-1.4245812892913818,0.0
24.08602523803711,4.780731678009033,-0.44905585050582886,1.0
24.06275749206543,4.776113510131836,-0.6197366118431091,2.0
20.730451583862305,2.978621006011963,-0.6021201014518738,0.0
16.61115264892578,3.2970762252807617,-0.545963704586029,0.0
15.368266105651855,2.2081642150878906,-0.5547316670417786,0.0
12.64344310760498,2.50954270362854,-0.5055376887321472,0.0
11.910711288452148,1.7113709449768066,-0.5139325261116028,0.0
10.382173538208008,2.060713052749634,-0.48903733491897583,1.0
8.311650276184082,1.9153029918670654,-0.42388784885406494,10.0
8.868491172790527,1.5520250797271729,-0.4788954555988312,2.0
7.985567092895508,1.8401615619659424,-0.4645410478115082,5.0
7.7008185386657715,1.347677230834961,-0.4705212414264679,3.0
7.013614654541016,1.6161887645721436,-0.45836085081100464,4.0
6.1977081298828125,1.428174614906311,-0.4495718777179718,7.0
5.014164447784424,1.1554436683654785,-0.435894250869751,18.0
4.247475624084473,0.9787710309028625,-0.4305334985256195,19.0
3.7927193641662598,0.5449506640434265,-0.43248888850212097,21.0
3.342542886734009,0.48026779294013977,-0.4289136826992035,23.0
2.999140739440918,0.4309266209602356,-0.42785289883613586,25.0
2.726905345916748,0.39181089401245117,-0.4282713830471039,24.0
2.4171619415283203,0.5570009350776672,-0.4211122691631317,26.0
2.2233693599700928,0.5123441815376282,-0.4201578199863434,27.0
2.049225330352783,0.47221511602401733,-0.41764286160469055,23.0
95.45673370361328,13.715544700622559,-0.7549318671226501,0.0
95.32615661621094,18.920879364013672,-1.099669337272644,0.0
91.54969024658203,13.154166221618652,-1.3689358234405518,1.0
24.08602523803711,4.780731678009033,-0.44905585050582886,1.0
24.06275749206543,4.776113510131836,-0.6197366118431091,2.0
20.730451583862305,2.978621006011963,-0.6021201014518738,0.0
16.61115264892578,3.2970762252807617,-0.545963704586029,0.0
15.368266105651855,2.2081642150878906,-0.5547316670417786,0.0
12.64344310760498,2.50954270362854,-0.5055376887321472,0.0
11.910711288452148,1.7113709449768066,-0.5139325261116028,0.0
10.382173538208008,2.060713052749634,-0.48903733491897583,1.0
8.311650276184082,1.9153029918670654,-0.42388784885406494,10.0
8.868491172790527,1.5520250797271729,-0.4788954555988312,2.0
7.985567092895508,1.8401615619659424,-0.4645410478115082,5.0
7.7008185386657715,1.347677230834961,-0.4705212414264679,3.0
7.013614654541016,1.6161887645721436,-0.45836085081100464,4.0
6.1977081298828125,1.428174614906311,-0.4495718777179718,7.0
5.014164447784424,1.1554436683654785,-0.435894250869751,18.0
4.247475624084473,0.9787710309028625,-0.4305334985256195,19.0
3.7927193641662598,0.5449506640434265,-0.43248888850212097,21.0
3.342542886734009,0.48026779294013977,-0.4289136826992035,23.0
2.999140739440918,0.4309266209602356,-0.42785289883613586,25.0
2.726905345916748,0.39181089401245117,-0.4282713830471039,24.0
2.4171619415283203,0.5570009350776672,-0.4211122691631317,26.0
2.2233693599700928,0.5123441815376282,-0.4201578199863434,27.0
2.049225330352783,0.47221511602401733,-0.41764286160469055,23.0
95.46060180664062,13.546980857849121,-0.7547752857208252,0.0
95.44520568847656,18.77232551574707,-1.1006649732589722,0.0
91.66742706298828,13.008684158325195,-1.370356559753418,1.0
21.436279296875,3.0420596599578857,-0.6224666237831116,0.0
16.63254165649414,3.2713167667388916,-0.5464792847633362,0.0
15.308752059936523,2.1724917888641357,-0.5524464845657349,0.0
12.6595458984375,2.489901065826416,-0.506007969379425,0.0
11.92949104309082,1.6929348707199097,-0.5146152377128601,0.0
10.311244010925293,2.0280330181121826,-0.48552972078323364,1.0
8.883574485778809,2.0308585166931152,-0.452875018119812,5.0
8.898722648620605,1.5413973331451416,-0.4803827106952667,3.0
7.965391159057617,1.8209540843963623,-0.4631827473640442,5.0
7.699212551116943,1.3336234092712402,-0.4702809154987335,4.0
7.051433563232422,1.612015962600708,-0.4606488347053528,4.0
95.46060180664062,13.546980857849121,-0.7547752857208252,0.0
95.44520568847656,18.77232551574707,-1.1006649732589722,0.0
91.66742706298828,13.008684158325195,-1.370356559753418,1.0
21.436279296875,3.0420596599578857,-0.6224666237831116,0.0
16.63254165649414,3.2713167667388916,-0.5464792847633362,0.0
15.308752059936523,2.1724917888641357,-0.5524464845657349,0.0
12.6595458984375,2.489901065826416,-0.506007969379425,0.0
11.92949104309082,1.6929348707199097,-0.5146152377128601,0.0
10.311244010925293,2.0280330181121826,-0.48552972078323364,1.0
8.883574485778809,2.0308585166931152,-0.452875018119812,5.0
8.898722648620605,1.5413973331451416,-0.4803827106952667,3.0
7.965391159057617,1.8209540843963623,-0.4631827473640442,5.0
7.699212551116943,1.3336234092712402,-0.4702809154987335,4.0
7.051433563232422,1.612015962600708,-0.4606488347053528,4.0
91.68987274169922,12.849510192871094,-1.370356559753418,1.0
20.764427185058594,2.909947633743286,-0.6028097867965698,0.0
16.704906463623047,3.255434513092041,-0.5486703515052795,0.0
15.498562812805176,2.1719839572906494,-0.5591592788696289,0.0
12.679542541503906,2.470975875854492,-0.5066349506378174,0.0
11.940327644348145,1.673329472541809,-0.5149566531181335,0.0
10.310827255249023,2.0093631744384766,-0.48534509539604187,1.0
9.276700973510742,2.1037890911102295,-0.47272926568984985,1.0
8.940754890441895,1.532693862915039,-0.4825073778629303,2.0
7.964645862579346,1.8062384128570557,-0.46295636892318726,3.0
7.697580814361572,1.3195793628692627,-0.47004061937332153,5.0
7.081473350524902,1.6059508323669434,-0.46242839097976685,5.0
6.233759880065918,1.4137046337127686,-0.4518281817436218,8.0
5.0492424964904785,1.1450774669647217,-0.43859538435935974,15.0
4.231438636779785,0.9596142172813416,-0.4285675883293152,19.0
3.7827799320220947,0.5301225185394287,-0.4311429560184479,19.0
3.3520500659942627,0.46975961327552795,-0.4299216866493225,23.0
2.996696710586548,0.41996005177497864,-0.4272936284542084,28.0
2.7634778022766113,0.3872765302658081,-0.43380141258239746,25.0
2.3883140087127686,0.5416266918182373,-0.41575631499290466,29.0
2.2328078746795654,0.5063607096672058,-0.4216066598892212,26.0
2.02406907081604,0.4590224623680115,-0.4121885597705841,21.0
91.68987274169922,12.849510192871094,-1.370356559753418,1.0
20.764427185058594,2.909947633743286,-0.6028097867965698,0.0
16.704906463623047,3.255434513092041,-0.5486703515052795,0.0
15.498562812805176,2.1719839572906494,-0.5591592788696289,0.0
12.679542541503906,2.470975875854492,-0.5066349506378174,0.0
11.940327644348145,1.673329472541809,-0.5149566531181335,0.0
10.310827255249023,2.0093631744384766,-0.48534509539604187,1.0
9.276700973510742,2.1037890911102295,-0.47272926568984985,1.0
8.940754890441895,1.532693862915039,-0.4825073778629303,2.0
7.964645862579346,1.8062384128570557,-0.46295636892318726,3.0
7.697580814361572,1.3195793628692627,-0.47004061937332153,5.0
7.081473350524902,1.6059508323669434,-0.46242839097976685,5.0
6.233759880065918,1.4137046337127686,-0.4518281817436218,8.0
5.0492424964904785,1.1450774669647217,-0.43859538435935974,15.0
4.231438636779785,0.9596142172813416,-0.4285675883293152,19.0
3.7827799320220947,0.5301225185394287,-0.4311429560184479,19.0
3.3520500659942627,0.46975961327552795,-0.4299216866493225,23.0
2.996696710586548,0.41996005177497864,-0.4272936284542084,28.0
2.7634778022766113,0.3872765302658081,-0.43380141258239746,25.0
2.3883140087127686,0.5416266918182373,-0.41575631499290466,29.0
2.2328078746795654,0.5063607096672058,-0.4216066598892212,26.0
2.02406907081604,0.4590224623680115,-0.4121885597705841,21.0
95.1861572265625,13.170868873596191,-0.7522389888763428,0.0
91.83487701416016,12.707154273986816,-1.3721916675567627,1.0
21.63286590576172,2.993330717086792,-0.6278693675994873,0.0
16.64380645751953,3.2135169506073,-0.5464792847633362,0.0
15.411240577697754,2.1324470043182373,-0.5558742880821228,0.0
12.703439712524414,2.4527273178100586,-0.5074187517166138,0.0
11.947175979614258,1.6531257629394531,-0.5151273012161255,0.0
10.314303398132324,1.9914429187774658,-0.48534509539604187,1.0
9.26865005493164,2.0850350856781006,-0.4721336364746094,1.0
8.97097110748291,1.5218315124511719,-0.48399460315704346,2.0
7.975564956665039,1.7941484451293945,-0.4634091258049011,2.0
7.676243305206299,1.302194356918335,-0.46859878301620483,4.0
7.064780235290527,1.5892622470855713,-0.46115726232528687,4.0
95.1861572265625,13.170868873596191,-0.7522389888763428,0.0
91.83487701416016,12.707154273986816,-1.3721916675567627,1.0
21.63286590576172,2.993330717086792,-0.6278693675994873,0.0
16.64380645751953,3.2135169506073,-0.5464792847633362,0.0
15.411240577697754,2.1324470043182373,-0.5558742880821228,0.0
12.703439712524414,2.4527273178100586,-0.5074187517166138,0.0
11.947175979614258,1.6531257629394531,-0.5151273012161255,0.0
